system:index,datetime,dewpoint_temperature_2m,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,.geo
20250530T18,2025-05-30 18:00:00,299.0148476474319,98601.67038262535,300.4017018911489,0.0014238971930996458,0.5722599773979998,1.5963252711497535,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250530T19,2025-05-30 19:00:00,299.38368494454124,98528.00817383602,300.2478233082752,0.005358091805666029,0.8789304416256398,1.9515145382165393,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250530T20,2025-05-30 20:00:00,299.43720632038344,98499.83809613275,300.01228415750023,0.0071286020565001955,1.6062320271190045,1.5983646570603562,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250530T21,2025-05-30 21:00:00,299.3414861598594,98433.94742454436,299.98008979098944,0.008402609987357017,1.765443510411265,0.8781886707613489,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250530T22,2025-05-30 22:00:00,299.1394861116357,98409.8913822271,299.90852456135553,0.009485312598996097,1.685971403379348,0.45541735754413804,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250530T23,2025-05-30 23:00:00,298.8898094088195,98397.8465221204,299.75859287776103,0.01014205254977585,1.3629089067396192,1.8817649134388017,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250531T00,2025-05-31 00:00:00,298.5139429469585,98442.10650550756,299.61321359952467,0.010399047901128868,1.293053350180964,2.447044379404627,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250531T01,2025-05-31 01:00:00,298.58559514388463,98518.85597912477,299.9274855156774,5.809156423593533E-5,1.0873227231704603,2.206140954663674,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250531T02,2025-05-31 02:00:00,298.70363368825764,98578.52785412488,300.6831415084375,1.5098201892435088E-4,1.0506310188705934,2.35216907230829,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250531T03,2025-05-31 03:00:00,298.6180611615181,98632.92260528977,301.5897948044032,3.3476480399946096E-4,1.3161606228688825,2.9453250749274957,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250531T04,2025-05-31 04:00:00,298.7543426510218,98667.33085053186,302.3879386497128,5.355982196606282E-4,1.1411972630237206,3.0467813621087356,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250531T05,2025-05-31 05:00:00,299.0580317036331,98683.79633172607,303.0202900917504,7.15293602122637E-4,0.6815961777340163,3.224953699862574,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250531T06,2025-05-31 06:00:00,299.2529825518318,98663.90979127077,303.57826591146454,8.813037173779608E-4,0.7745477311826727,3.338529029244384,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250531T07,2025-05-31 07:00:00,299.24730575186766,98524.62933901425,307.03202939150077,8.905619674286454E-4,1.4580697248112948,1.2466301203912806,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250531T08,2025-05-31 08:00:00,299.0933456759425,98413.65730088856,307.8644679592699,9.3455573261901E-4,1.4795633819574032,1.1529344423358368,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250531T09,2025-05-31 09:00:00,298.9017547671243,98343.49749338915,307.8132684274938,9.590029999497105E-4,1.7297128161435809,0.6942947965996643,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250531T10,2025-05-31 10:00:00,299.1954614084969,98306.7253655533,306.9001017089303,0.0010867177106346773,2.2403110868230076,0.10783812560595284,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250531T11,2025-05-31 11:00:00,299.76787894476166,98318.89403169416,305.9375045298115,0.001244555352405153,2.2256902861756194,0.8064941728822248,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250531T12,2025-05-31 12:00:00,300.0097574196759,98346.11674755966,304.86432858649187,0.0013395028766679988,1.731349700012629,1.488649649431789,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250531T13,2025-05-31 13:00:00,299.8734093530691,98421.2182336634,303.7124897780817,0.0013808222670816958,1.3756896642321546,1.6471158134840573,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250531T14,2025-05-31 14:00:00,299.80067681162495,98522.10273493793,302.8604555717846,0.001871583342275918,0.8170413620020553,1.754310799599151,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250531T15,2025-05-31 15:00:00,299.79524028098706,98598.33644003657,302.12396472546715,0.0021567056181101794,0.04337341172319909,1.7868545929404434,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250531T16,2025-05-31 16:00:00,299.73714176694665,98683.7819504819,301.5276280409524,0.0025509481516101623,-0.25324573457010285,2.0438049150807642,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250531T17,2025-05-31 17:00:00,299.6477793697934,98715.0670471166,301.23286777551607,0.0026331279572554176,-0.02274956549689291,2.131384624464706,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250531T18,2025-05-31 18:00:00,299.4822476381116,98677.16950958958,301.00427999610434,0.0026429435887718043,0.5364207789650157,2.070183460800637,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250531T19,2025-05-31 19:00:00,299.04746570354814,98559.40551374863,301.75970615569884,0.0026429424957297035,0.9632487414437956,2.0131573723826244,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250531T20,2025-05-31 20:00:00,298.80970665879124,98528.30153063874,301.6760189702297,0.0026429424957297035,1.4260552281276537,1.8376080210831565,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250531T21,2025-05-31 21:00:00,298.5178820587918,98481.70943960547,301.72948583394805,0.0026429424957297035,1.9861133807126552,1.447656611470677,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250531T22,2025-05-31 22:00:00,298.2983531338995,98460.15087798156,301.64834656825997,0.0026429424957297035,2.3934791495295094,0.2965878787778005,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250531T23,2025-05-31 23:00:00,298.26216583428777,98477.6586583555,301.49667873910244,0.002642945502451585,2.190996401245883,-0.0750744238024572,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250601T00,2025-06-01 00:00:00,298.3579324115794,98505.46972714193,301.30166994174647,0.002642945502451585,1.7384736341648892,0.7476484072679063,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250601T01,2025-06-01 01:00:00,298.9689098746599,98558.56856256444,302.25507345744853,0.0,1.4066557225891807,0.9459433215861761,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250601T02,2025-06-01 02:00:00,299.0506724271436,98599.62833813645,303.2442609289274,0.0,1.6387474793824217,1.1102709288419617,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250601T03,2025-06-01 03:00:00,299.1525527936419,98627.85203004009,303.7221527177231,0.0,1.8127014028194852,1.2140104615209577,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250601T04,2025-06-01 04:00:00,299.081365973179,98625.60911070461,305.08190008470183,0.0,2.2715459367080224,1.1779366330887795,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250601T05,2025-06-01 05:00:00,298.7123302238379,98635.67897321805,306.36061150916527,0.0,2.3842484390331644,1.0472152879386827,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250601T06,2025-06-01 06:00:00,298.24043583431285,98607.20241071803,307.5849184321362,2.0070550806145075E-6,2.3773906666687443,0.7915760950805927,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250601T07,2025-06-01 07:00:00,297.9320300775275,98529.20985713479,307.97812818509874,2.1437599581611217E-6,1.8122235146061545,-0.6458175350191683,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250601T08,2025-06-01 08:00:00,297.70927401944436,98458.29051126685,308.29111160879006,3.109360194019587E-6,1.5309694061223222,-0.38463240376235197,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250601T09,2025-06-01 09:00:00,297.5817940442472,98425.36607732688,308.4494794599713,3.1766517460491184E-5,1.5211619027907544,-0.3605431922533314,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250601T10,2025-06-01 10:00:00,297.5871410727264,98355.01078190352,307.91479650411793,6.651566665940167E-5,1.1646791537964352,-0.22474832917251608,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250601T11,2025-06-01 11:00:00,297.679970283315,98324.21055684399,307.87013365593475,6.705268173784225E-5,0.7201803871678534,0.42040433973420094,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250601T12,2025-06-01 12:00:00,298.52300371879863,98345.16712508029,307.0671213374971,6.719018035711681E-5,0.6842957836707756,0.9873778245873767,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250601T13,2025-06-01 13:00:00,298.3530807449833,98448.65642498252,305.5825577254437,6.959372822417089E-5,2.2914601899465517,0.881412146551883,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250601T14,2025-06-01 14:00:00,297.5501123459661,98516.54488980399,304.3914301524315,6.964270795314608E-5,2.319020087509474,0.9435656060534506,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250601T15,2025-06-01 15:00:00,297.1893325463687,98569.02033241598,303.50303725758556,6.964270795314608E-5,1.878010059310651,1.173848901397245,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250601T16,2025-06-01 16:00:00,296.9882152119546,98586.40118213093,302.89493843322015,7.007819579160467E-5,1.6760623260110765,1.409453980976537,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250601T17,2025-06-01 17:00:00,296.8555518145125,98625.87490384236,302.51305617857025,7.007531065357552E-5,1.8905483929698461,1.5244262991417012,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250601T18,2025-06-01 18:00:00,296.6817511659415,98619.05551847366,302.1301903584112,7.007531065357552E-5,2.048680171282489,1.648610505571778,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250601T19,2025-06-01 19:00:00,296.54826936688653,98561.8504303576,302.30868327932666,7.007531065357552E-5,2.0960355451996904,1.0533072292354946,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250601T20,2025-06-01 20:00:00,296.2898923852714,98518.90270508602,302.1468380237317,7.007531065357552E-5,2.238481446192244,0.40618099724428086,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250601T21,2025-06-01 21:00:00,295.941716316977,98458.0763452566,301.9755703975384,7.007531065357552E-5,2.346283764552527,0.4505768413073101,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250601T22,2025-06-01 22:00:00,295.65421671665626,98451.05852740008,301.92674501871466,7.007531065357552E-5,2.432277913502304,0.5532950418097804,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250601T23,2025-06-01 23:00:00,295.4862997968594,98467.50153300134,301.72941143360464,7.007531065357552E-5,2.4879589235520183,0.47150824161144933,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250602T00,2025-06-02 00:00:00,295.4452220508252,98524.27350683059,301.55467831574697,7.007531065357552E-5,2.4357352101930467,0.432061724917081,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250602T01,2025-06-02 01:00:00,296.3949954888355,98591.86301695464,302.2075777917671,0.0,2.1458930081948933,0.46693549177616495,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250602T02,2025-06-02 02:00:00,296.4830882182928,98633.24116156159,303.5185556276168,0.0,2.4000999507392495,0.4719665733695119,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250602T03,2025-06-02 03:00:00,296.16123542972144,98639.37181333102,305.01215576425443,0.0,3.0442449674656684,0.11364827887703245,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250602T04,2025-06-02 04:00:00,296.0733314869724,98640.72969485253,306.34939537116236,0.0,3.435094104729433,-0.33974678870885905,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250602T05,2025-06-02 05:00:00,296.1362660112105,98633.96744221258,307.37654875005546,0.0,3.536688266404086,-0.39140076843862,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250602T06,2025-06-02 06:00:00,295.96972503416293,98595.87824374525,308.41845949927256,0.0,3.300554800824636,-0.5298515691558552,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250602T07,2025-06-02 07:00:00,295.7064579097228,98564.28053571797,308.82180059223987,5.7512232505509995E-6,2.4957978934520444,-0.8194947790284896,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250602T08,2025-06-02 08:00:00,295.2184845631373,98488.86725683049,309.27040497189284,9.802554834624474E-6,2.2064471824703538,-0.7211758352385905,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250602T09,2025-06-02 09:00:00,294.9004944255614,98443.32398426226,309.3118242141369,1.0126333235110842E-5,1.8395823780652005,-0.3135231237355168,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250602T10,2025-06-02 10:00:00,294.71212215696846,98392.99981728951,309.40580264359573,1.0277592150031567E-5,1.5109550390471824,0.400206273498871,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250602T11,2025-06-02 11:00:00,295.2531587608094,98420.87462663026,308.224085935961,1.6610172688514614E-4,1.540263640066269,0.31393303890156526,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250602T12,2025-06-02 12:00:00,295.56327126380063,98534.45189526472,304.6707186944581,4.0169088615023637E-4,2.895790872675463,-0.9850026510092181,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250602T13,2025-06-02 13:00:00,295.063722573009,98584.39998750284,303.57366087551,4.097864845011092E-4,1.231016916272275,0.41344118917439426,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250602T14,2025-06-02 14:00:00,295.08262627248024,98645.04073151285,302.89700412127615,4.097864845011092E-4,1.0335410642902862,1.8992642557169888,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250602T15,2025-06-02 15:00:00,294.8097026262064,98708.68786166726,302.53340160698815,4.097864845011092E-4,1.2909269693785008,2.4518503591709253,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250602T16,2025-06-02 16:00:00,294.76918232470916,98770.10138994617,302.1019918604943,4.097864845011092E-4,1.2421002692163918,2.0573922123246082,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250602T17,2025-06-02 17:00:00,294.828781006318,98778.90927383024,301.5958762199473,4.097864845011092E-4,1.3513790555716316,1.7792730500146003,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250602T18,2025-06-02 18:00:00,294.77731524591087,98754.67835774328,301.07046678355096,4.097864845011092E-4,1.5785662141625305,1.741198900687068,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250602T19,2025-06-02 19:00:00,293.3075024656247,98675.21067320456,301.1676059196021,4.097864845011092E-4,1.4179933094787645,1.9315260092925004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250602T20,2025-06-02 20:00:00,292.69868891083433,98638.12968544662,300.88457119672694,4.097864845011092E-4,1.4873145647660504,2.089518199635276,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250602T21,2025-06-02 21:00:00,292.1915126229456,98601.5589229599,300.95473978723805,4.097864845011092E-4,1.532390484838041,2.1678852687685053,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250602T22,2025-06-02 22:00:00,292.02075586539155,98608.44229915747,300.92259779731904,4.097864845011092E-4,1.770817432705974,2.0837229098081793,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250602T23,2025-06-02 23:00:00,292.28714260641124,98639.77478039409,300.9617412685622,4.097864845011092E-4,2.093413934906282,1.7919805031231357,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250603T00,2025-06-03 00:00:00,292.7887299551699,98681.6855521189,300.91353465491756,4.097864845011092E-4,2.399160912707819,1.485152291142473,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250603T01,2025-06-03 01:00:00,294.2982734637262,98763.72629820458,301.7728228040615,0.0,2.549514952925012,1.3196404081934923,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250603T02,2025-06-03 02:00:00,295.03962907100333,98798.78042200697,303.3746162515679,0.0,2.8399346390462634,1.462059509005226,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250603T03,2025-06-03 03:00:00,295.12001158174115,98819.3147946444,304.6187987682676,0.0,3.4768172652409493,1.4665130912470898,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250603T04,2025-06-03 04:00:00,295.1637329092071,98838.59587650663,305.8908308705312,0.0,3.5488595602703215,0.8827720517351842,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250603T05,2025-06-03 05:00:00,295.197727805928,98819.48796252787,307.16064525919364,0.0,3.1238020796188666,0.32589597103402534,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250603T06,2025-06-03 06:00:00,294.98306330217304,98786.64261549509,308.12745899980655,0.0,2.6913878500126316,-0.22164675720644353,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250603T07,2025-06-03 07:00:00,296.2107120258725,98762.45207676083,307.9846957761167,1.0651059793421288E-5,1.779841476158824,-0.4570697305416959,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250603T08,2025-06-03 08:00:00,296.15241804209955,98730.10979793877,307.4069277014585,4.13455169822599E-4,1.6405913701170762,-1.0006144331203872,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250603T09,2025-06-03 09:00:00,296.21663346239495,98676.77518147384,306.7202250832625,0.0010791269394087985,0.6328762476956951,-0.7052837380774533,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250603T10,2025-06-03 10:00:00,295.37128876864836,98568.50617627539,307.0226643645898,0.0010918269871982257,-0.2456612694382389,-1.015491682783089,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250603T11,2025-06-03 11:00:00,295.16586606100884,98591.80702873292,306.44494129695465,0.001113005576398822,0.6092376381237161,-0.1497919356321305,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250603T12,2025-06-03 12:00:00,296.22947984307365,98581.14963455695,305.62854288658184,0.0011208984816024282,0.4960221161025812,0.7381258736705736,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250603T13,2025-06-03 13:00:00,296.3779263306783,98697.430098626,304.2635449695534,0.001140055585921039,-0.08015717719686952,2.109950901017799,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250603T14,2025-06-03 14:00:00,296.8120519816326,98796.223828688,302.90571586389603,0.0011532846498853357,-0.6786478396925308,2.6625160998056607,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250603T15,2025-06-03 15:00:00,297.2795617167428,98852.00993900668,301.98327285856755,0.0011532846498853357,0.07637667647185127,2.443770309201137,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250603T16,2025-06-03 16:00:00,297.283547587322,98934.87642944693,301.5676460853684,0.0011532846498853357,0.9598621751894,1.9418664411574913,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250603T17,2025-06-03 17:00:00,297.1479660395134,98976.83932973185,301.1991119923825,0.0011532846498853357,1.717981191715504,1.1713130735196746,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250603T18,2025-06-03 18:00:00,296.96203457946285,98928.81330900433,300.9501664181333,0.001153290362635854,1.6205818860441834,0.8546967315177895,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250603T19,2025-06-03 19:00:00,296.9515877978584,98895.93645993037,300.4755824569104,0.0011552899967208871,-0.9983436518276337,1.3935101130163465,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250603T20,2025-06-03 20:00:00,296.7587465446302,98870.9546140625,300.1601215553695,0.0011552899967208871,-0.48469854515012445,1.6161352140935874,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250603T21,2025-06-03 21:00:00,296.62832846745425,98829.80915303156,299.84065313770185,0.0011552899967208871,-0.04398781010130435,1.6269579213217342,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250603T22,2025-06-03 22:00:00,296.5461793949181,98833.3186244982,299.4986377583777,0.0011552899967208871,0.055963777408912965,1.6578721775065386,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250603T23,2025-06-03 23:00:00,296.5739880866853,98855.36604122643,299.14931150522176,0.0011552899967208871,-0.01766472271398871,1.519371411618653,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250604T00,2025-06-04 00:00:00,296.98662298105637,98929.45962308868,298.79857830701667,0.0011552899967208871,-0.11567453347150507,1.0796076760554696,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250604T01,2025-06-04 01:00:00,297.12811367400474,99018.20644867404,300.25085981851106,0.0,-0.19466874495890266,0.5590136574670604,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250604T02,2025-06-04 02:00:00,297.30503509834534,99067.0484233468,301.7373179918806,0.0,-0.20602839182349203,0.6358617469346215,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250604T03,2025-06-04 03:00:00,297.4935828229592,99075.74449748987,303.19824577546893,0.0,-0.3597180702591773,0.642265755760357,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250604T04,2025-06-04 04:00:00,297.26374872913414,99089.16125461017,304.9793719271282,0.0,-0.5003337208386395,0.6423926862190491,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250604T05,2025-06-04 05:00:00,296.8886155326662,99097.48861796717,306.16791676972286,1.542459464486234E-5,-0.4070468996707401,0.48642961068510954,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250604T06,2025-06-04 06:00:00,296.81370869248343,99074.51852065696,306.6254569753536,4.957170111366958E-5,-0.2867862968896556,0.2360421194120686,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250604T07,2025-06-04 07:00:00,296.6749134159132,99044.83017511062,306.6386170407347,7.090890431651401E-5,-0.4149337750011096,0.44877280420268234,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250604T08,2025-06-04 08:00:00,296.64442918175456,98956.02756675593,306.93344420670815,9.16301517254373E-5,-0.2582122731147479,0.38351021861994994,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250604T09,2025-06-04 09:00:00,296.7868003934698,98879.26388257163,306.61746107793084,1.3687861128119957E-4,-0.23675037769243995,0.28412857187194157,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250604T10,2025-06-04 10:00:00,296.85758190965197,98804.59445511873,306.2204363202237,1.9541149638141914E-4,-0.05429215966632652,-0.09861080944950829,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250604T11,2025-06-04 11:00:00,296.8174064491116,98837.81716082744,304.9705440584955,4.3881229534207817E-4,-0.3108979379787454,0.42382014564906795,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250604T12,2025-06-04 12:00:00,297.61437866152255,98915.64846024213,303.1746744368755,0.001911336678170752,-0.7246028222119435,0.029238346247447578,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250604T13,2025-06-04 13:00:00,298.51030319209946,99050.55570195687,301.3924203147162,0.006405217594804064,-0.7518658260794706,0.20227134572412853,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250604T14,2025-06-04 14:00:00,298.3168795463024,99184.36725020656,299.838335299052,0.010636750961402616,-0.47291962334903714,0.07453014952835306,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250604T15,2025-06-04 15:00:00,298.2402754870066,99257.41635018922,299.3346389525987,0.011976196025582852,-0.182399028604176,-0.5329113648609776,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250604T16,2025-06-04 16:00:00,298.18274220149976,99242.37331950535,299.2155511798563,0.012025720552601005,-0.37998011590424885,-1.4294829620196596,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250604T17,2025-06-04 17:00:00,298.05892787707296,99281.71645171226,299.0282701727822,0.012032073100013247,-1.057289660652466,-1.0337936357811301,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250604T18,2025-06-04 18:00:00,298.0095050055898,99252.18721373525,298.94598982066816,0.012037549493427994,-0.6840951972005996,-0.16728748817143033,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250604T19,2025-06-04 19:00:00,298.03233559580434,99179.80707388598,298.6946113728086,0.013492193848788395,0.7158447520922823,1.2365453433475673,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250604T20,2025-06-04 20:00:00,297.78063710020245,99121.3282939104,298.4207676560114,0.013811825602669803,0.6379791752248942,1.5145196086949397,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250604T21,2025-06-04 21:00:00,297.6296472605771,99104.84608946639,298.24991919521784,0.013833208130957396,0.4827698360238589,0.4800654419590459,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250604T22,2025-06-04 22:00:00,297.63691808197456,99135.25869878364,298.1565619773981,0.014458672574070673,-0.29818046459209513,-0.9164398187321917,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250604T23,2025-06-04 23:00:00,297.5746103932591,99209.334517216,297.9767837660256,0.015540350160550168,-0.787891797300035,-0.6316236025859264,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250605T00,2025-06-05 00:00:00,297.4321457809188,99294.90195911966,297.9405668867963,0.016243615063616254,-0.7389015672340498,-0.5331446260034439,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250605T01,2025-06-05 01:00:00,297.28855419727665,99352.26632780039,298.58650468897906,3.277449042002548E-5,-0.6623893703077636,-0.8220365736842534,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250605T02,2025-06-05 02:00:00,297.1385592334573,99396.07644483661,299.68442785501685,3.5984477382165346E-5,-0.5667325516766966,-0.8247392319825687,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250605T03,2025-06-05 03:00:00,296.9473814271469,99398.39827278449,301.0546707577236,4.993507210749066E-5,-0.7280662201758316,-0.40944152259336086,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250605T04,2025-06-05 04:00:00,296.77525733150145,99388.28815811088,302.0820912963082,1.1228271915473084E-4,-0.08684526620346343,0.18920969318225703,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250605T05,2025-06-05 05:00:00,296.9806320931738,99371.80775129459,302.85103102382317,2.0955642952454187E-4,0.6086417729880924,-0.0310535479153887,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250605T06,2025-06-05 06:00:00,297.57734284464146,99344.97976981357,303.68074706146336,3.0139865674242865E-4,0.26732818195556585,-0.50905009129748,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250605T07,2025-06-05 07:00:00,297.64933008633227,99281.37022148697,304.2570294493736,3.319446611181385E-4,0.6664230203937148,-0.1861721844224795,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250605T08,2025-06-05 08:00:00,297.32535957466,99178.04981724532,305.06280289836917,3.5883709495630826E-4,0.733236528219849,-0.17959469743288806,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250605T09,2025-06-05 09:00:00,296.8711517453005,99081.68033068492,305.34430236747374,3.6727944947258E-4,0.9731329264111299,-0.4388030582914527,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250605T10,2025-06-05 10:00:00,296.6122564573405,98973.03472381686,305.5823775835002,3.7208215693832077E-4,0.892284115480095,-0.6858235808954865,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250605T11,2025-06-05 11:00:00,296.4042365720998,98995.24161673684,305.35870746042997,3.7241268072215066E-4,0.743606761874909,-0.8027097777871808,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250605T12,2025-06-05 12:00:00,296.31923605351784,99045.85964978317,304.53777830404556,4.2116326944206003E-4,-0.3409849826191857,-0.8103979390111484,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250605T13,2025-06-05 13:00:00,296.85464720287627,99098.39759504475,303.5688247967441,4.212294173234591E-4,-0.909486390324521,-0.9454027150351961,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250605T14,2025-06-05 14:00:00,297.25600579994904,99222.18876649805,302.4720352949521,4.239575176444797E-4,-1.155009016653616,-0.6842979358864673,"{""type"":""MultiPoint"",""coordinates"":[]}"
20250605T15,2025-06-05 15:00:00,297.37323242477254,99288.63015077854,301.7489997801882,4.239575176444797E-4,-1.4006115977781584,-0.17452805208633593,"{""type"":""MultiPoint"",""coordinates"":[]}"
