system:index,datetime,dewpoint_temperature_2m,surface_pressure,temperature_2m,total_precipitation,u_component_of_wind_10m,v_component_of_wind_10m,.geo
20180106T23,2018-01-06 23:00:00,279.313801839467,99956.7795438618,280.5435652749227,8.603067271906184E-7,1.4841025661340366,-0.5440500849039583,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180107T00,2018-01-07 00:00:00,279.1317072623119,100001.01986989436,280.06270883563315,8.603067271906184E-7,1.6536940580669885,-0.3704383271481061,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180107T01,2018-01-07 01:00:00,278.95802794171595,100070.37408049911,279.657177599052,0.0,1.8089899970358956,-0.24848427313588053,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180107T02,2018-01-07 02:00:00,280.36405743866266,100142.57366516172,281.37455349342355,0.0,1.3152056023492622,-0.08234632360725828,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180107T03,2018-01-07 03:00:00,281.4134067478963,100217.62005413682,285.85714749839656,0.0,1.16662955456278,0.012325127899300587,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180107T04,2018-01-07 04:00:00,281.2716962664019,100242.49389926848,288.807854774998,0.0,1.162529069214653,-0.002665799090650252,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180107T05,2018-01-07 05:00:00,280.7027185437825,100199.22553232573,290.9941605470056,0.0,1.28978469867823,-0.33599469905868734,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180107T06,2018-01-07 06:00:00,279.9134935125704,100102.45383618082,292.6076608290987,0.0,1.396803716376302,-0.6066894630435259,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180107T07,2018-01-07 07:00:00,279.62692135380644,100070.77551898963,293.13410679836915,4.276632239452738E-7,1.0293099683161933,-1.3679726731218427,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180107T08,2018-01-07 08:00:00,279.1126926670136,99962.6245412432,293.77799837376375,4.276632239452738E-7,1.0909797594822763,-1.5574557941148963,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180107T09,2018-01-07 09:00:00,278.70103636853537,99906.57990918917,294.02056958680214,8.553265615773853E-7,1.1983828304671928,-1.7851192431187313,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180107T10,2018-01-07 10:00:00,278.3668074279227,99877.31139867457,293.8236182089376,8.553265615773853E-7,1.18582386664407,-1.8284614372487908,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180107T11,2018-01-07 11:00:00,279.498449027224,99903.29259544083,292.83767514632603,8.553265615773853E-7,0.5158874528105881,-1.409726967805453,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180107T12,2018-01-07 12:00:00,279.6214473286171,99931.39859890119,291.2599322685195,8.553265615773853E-7,0.1354459090673996,-1.7690415331512386,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180107T13,2018-01-07 13:00:00,279.8447168699445,100020.53520979281,289.35290588019274,8.553265615773853E-7,0.04905454704160366,-2.030538863280807,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180107T14,2018-01-07 14:00:00,279.8886243253728,100070.66848767354,287.7314341957738,8.553265615773853E-7,0.06863022254873662,-2.1060697016033476,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180107T15,2018-01-07 15:00:00,279.8321773669151,100119.1433774305,286.3925686998133,8.553265615773853E-7,0.13059103187896223,-2.1056908743013647,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180107T16,2018-01-07 16:00:00,279.8344150531191,100139.08481834529,285.1515958647124,8.553265615773853E-7,0.2374919921705958,-2.0200682590253933,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180107T17,2018-01-07 17:00:00,279.9136156150101,100165.88209392273,283.9694053363885,8.583068051848386E-7,0.40725916663403033,-1.8424586133652217,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180107T18,2018-01-07 18:00:00,279.96685404344043,100132.1701609131,282.99089779843683,8.583068051848386E-7,0.6112532664378296,-1.6284016228042908,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180107T19,2018-01-07 19:00:00,279.74620369297423,100130.04840521982,282.1462764083159,8.583068051848386E-7,0.40595427614234936,-1.7778691291229611,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180107T20,2018-01-07 20:00:00,279.64585472392747,100138.01598252228,281.8373834662086,1.7189955201502016E-6,0.6283023724316157,-1.5503031643743472,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180107T21,2018-01-07 21:00:00,279.4978986730383,100126.73764326282,281.43115192178107,1.721975763757655E-6,0.9288099580216255,-1.3496000195124995,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180107T22,2018-01-07 22:00:00,279.3995163203424,100123.19960149811,281.0316843440925,1.7249560073651082E-6,1.1736251201659562,-1.1282532486698698,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180107T23,2018-01-07 23:00:00,279.3461942071551,100119.42259357726,280.728444864514,1.7225738702109084E-6,1.306900066244365,-0.8982464672575227,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180108T00,2018-01-08 00:00:00,279.3085829653283,100153.84692337617,280.45428381325064,1.7225738702109084E-6,1.3910908914723148,-0.7118982383684578,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180108T01,2018-01-08 01:00:00,279.245276752211,100230.36150368469,280.1483049477463,0.0,1.4437632804313347,-0.6535693727136687,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180108T02,2018-01-08 02:00:00,280.6104810497135,100316.43875328758,281.9672650923667,0.0,0.9721190430353331,-0.36641087122971666,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180108T03,2018-01-08 03:00:00,281.80359622565516,100415.77649076373,286.3400472067739,0.0,0.6915718490555525,-0.21436805508938478,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180108T04,2018-01-08 04:00:00,281.52917588710034,100458.17952328367,289.55771469932796,0.0,0.5254084391031103,-0.17673828119825116,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180108T05,2018-01-08 05:00:00,281.35459291163636,100429.53344216311,291.5885023438098,0.0,0.4702458175802995,-0.5652410685708652,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180108T06,2018-01-08 06:00:00,281.0997371072814,100332.5306900639,292.87142188113035,0.0,1.0705927160273496,-1.4303221356438007,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180108T07,2018-01-08 07:00:00,281.4223809207008,100266.57937729405,293.5602663083742,0.0,1.1296132306413702,-1.9720916368555441,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180108T08,2018-01-08 08:00:00,281.18079276636513,100192.19737157888,294.1181274042766,8.583068797918258E-7,1.1971845830996348,-2.1507839467177208,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180108T09,2018-01-08 09:00:00,280.90605861191534,100143.09444820907,294.31689831279573,8.583068833445395E-7,1.1472156857845184,-2.195436885641354,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180108T10,2018-01-08 10:00:00,280.5678940018786,100133.64833836308,294.1387569619341,8.583068833445395E-7,1.049057488962528,-2.045664190819844,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180108T11,2018-01-08 11:00:00,281.3217314664728,100151.06925251837,293.18791697891066,8.583068833445395E-7,0.5436706913835352,-1.3915409792835214,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180108T12,2018-01-08 12:00:00,281.3982386527532,100192.99811816408,291.69785208585347,8.583068833445395E-7,0.3586773526911628,-1.5518532970672707,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180108T13,2018-01-08 13:00:00,281.5572221084781,100232.43588079979,289.706739642977,8.583068833445395E-7,0.24851143717427193,-1.8165081656529836,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180108T14,2018-01-08 14:00:00,281.5901940304919,100308.9754874491,287.9030006903864,8.583068833445395E-7,0.27339311114828774,-1.9610792393955068,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180108T15,2018-01-08 15:00:00,281.35395291338506,100351.15117486117,286.607489309977,8.583068833445395E-7,0.27354415713943153,-2.2392821381151267,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180108T16,2018-01-08 16:00:00,281.1278926754436,100384.72503608893,285.6399082435735,8.583068833445395E-7,0.21550862563797352,-2.3381639970291035,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180108T17,2018-01-08 17:00:00,280.94378457033105,100400.09417635512,284.8733785390659,8.583068833445395E-7,0.14530819397994693,-2.325704441196963,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180108T18,2018-01-08 18:00:00,280.84026824111567,100358.71479401602,284.1705039430244,8.583068833445395E-7,0.16210591666888846,-2.20077746935993,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180108T19,2018-01-08 19:00:00,280.8297243227851,100357.47848490685,283.703691123779,8.583068833445395E-7,0.4782637912647226,-2.1770651826472154,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180108T20,2018-01-08 20:00:00,280.82965707604455,100344.60264345717,283.1221123720073,1.7136334804490616E-6,0.6563545772677492,-2.019907086004055,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180108T21,2018-01-08 21:00:00,280.71962606239293,100328.88192413123,282.52977871395234,1.716613724056515E-6,0.8893501124012168,-1.8672590472839805,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180108T22,2018-01-08 22:00:00,280.4850998163064,100316.11989864196,282.00415753627556,1.716613724056515E-6,1.1328182712881427,-1.6827242650986671,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180108T23,2018-01-08 23:00:00,280.21205330372106,100316.30664181177,281.5130334339575,1.7116101389547111E-6,1.352656408575663,-1.4400851806682011,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180109T00,2018-01-09 00:00:00,279.9501191697044,100342.62577493522,281.0827425613716,1.7116101389547111E-6,1.5631580661389504,-1.195903833436638,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180109T01,2018-01-09 01:00:00,279.6869916848377,100409.36515011423,280.6978562197224,0.0,1.7201492432689391,-1.047153719623713,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180109T02,2018-01-09 02:00:00,280.8199766110733,100489.96089571458,281.96535768034164,0.0,1.306087840775353,-0.7701282037906976,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180109T03,2018-01-09 03:00:00,281.8621277140519,100568.17055977946,286.6189981688832,0.0,1.165634984332801,-0.8632848767304259,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180109T04,2018-01-09 04:00:00,281.91772827189794,100609.78871596228,289.7317222385956,0.0,1.1546408061260773,-1.2197943405286553,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180109T05,2018-01-09 05:00:00,280.74763305061174,100590.34671638095,291.7213325598059,0.0,1.5293739505682493,-2.098474239641692,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180109T06,2018-01-09 06:00:00,280.09934759729634,100477.11747111123,293.0047843142104,0.0,1.7075749615768403,-2.176710942507564,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180109T07,2018-01-09 07:00:00,280.4170204736258,100351.69184182346,293.5988498466572,0.0,1.5467820500472451,-2.2878137084731516,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180109T08,2018-01-09 08:00:00,280.294650134137,100274.13227425706,294.2751473638897,0.0,1.5662238972610916,-2.2764165774447873,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180109T09,2018-01-09 09:00:00,280.0790965635632,100191.67634637485,294.5418047340515,0.0,1.5686155470120995,-2.334255565384729,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180109T10,2018-01-09 10:00:00,279.90946048462365,100184.68627226933,294.35656194983244,0.0,1.497753250635463,-2.32443990314834,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180109T11,2018-01-09 11:00:00,280.8427791093872,100189.31320919358,293.21048640136183,0.0,0.9307352169241223,-1.7376747737779241,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180109T12,2018-01-09 12:00:00,280.94409457427776,100222.22390015384,291.34769056076766,0.0,0.8815682707792803,-1.9855329238175974,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180109T13,2018-01-09 13:00:00,281.0030229485924,100277.16584111427,289.5593630327819,0.0,0.856835767548221,-2.1051438755957896,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180109T14,2018-01-09 14:00:00,281.0565795788469,100338.3000542825,288.04091836911346,0.0,0.8146526458441385,-2.2741796845071933,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180109T15,2018-01-09 15:00:00,281.078067167665,100396.6421149248,286.81444605977526,0.0,0.770616658183653,-2.388517555464188,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180109T16,2018-01-09 16:00:00,281.0974248124187,100424.39404169234,285.82154900053325,0.0,0.7294176954920344,-2.3693905082356697,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180109T17,2018-01-09 17:00:00,281.12518823679613,100434.17785561914,285.0214461725052,4.351138045421976E-7,0.7953367024529143,-2.27812771586479,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180109T18,2018-01-09 18:00:00,281.1295468558689,100389.82589303842,284.27700226745617,4.351138045421976E-7,0.9737839309395028,-2.084082231819837,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180109T19,2018-01-09 19:00:00,281.2373019590428,100405.56250154569,283.6759943641837,4.351138045421976E-7,1.1944469348568343,-1.8585068543152334,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180109T20,2018-01-09 20:00:00,281.1155109964245,100374.54652134159,283.0311642153198,4.351138045421976E-7,1.448213600368813,-1.6548992143344463,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180109T21,2018-01-09 21:00:00,280.8702976410566,100363.2767425252,282.4849214902732,4.351138045421976E-7,1.652685405686946,-1.4343015525852696,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180109T22,2018-01-09 22:00:00,280.63824465909295,100343.7177667447,282.04150641455846,4.351138045421976E-7,1.7858329204898014,-1.240436293971117,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180109T23,2018-01-09 23:00:00,280.40424667259856,100353.69968694578,281.6677043889511,4.351138045421976E-7,1.88645174501743,-1.0590985300703757,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180110T00,2018-01-10 00:00:00,280.18546574146137,100371.01031935128,281.32517199663386,4.351138045421976E-7,1.9608468645136188,-0.9110129076603702,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180110T01,2018-01-10 01:00:00,279.9752417601357,100416.80645076884,281.011974777547,0.0,1.9747256209818091,-0.8216150870219345,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180110T02,2018-01-10 02:00:00,280.9237032082864,100479.48638638726,282.1132394117184,0.0,1.460838146129668,-0.6067923183689927,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180110T03,2018-01-10 03:00:00,281.86275605286033,100560.31092567649,286.4139272997158,0.0,1.406353037308849,-0.8109996227010142,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180110T04,2018-01-10 04:00:00,282.24046269104866,100582.2970935318,289.292318996879,0.0,1.4359111912835016,-1.1737143450655123,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180110T05,2018-01-10 05:00:00,281.8646229403778,100531.83923027106,291.40208193887474,0.0,1.6554429043492715,-1.8321983178598134,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180110T06,2018-01-10 06:00:00,281.4088955189399,100412.50538651503,292.93751401401425,0.0,1.737058708282234,-1.9718042089820287,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180110T07,2018-01-10 07:00:00,281.33819809519497,100294.28273026503,293.87904402349477,4.276632239452738E-7,1.7428756140964543,-2.208509260161413,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180110T08,2018-01-10 08:00:00,281.2227006392831,100196.40773970385,294.64779903912023,4.276632239452738E-7,1.7271543276379537,-2.283010993673009,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180110T09,2018-01-10 09:00:00,281.09368312800717,100153.924809476,294.9957638529412,4.276632239452738E-7,1.6460995325435148,-2.359531942338954,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180110T10,2018-01-10 10:00:00,280.83938297368377,100160.24084037458,294.84210753141355,4.276632239452738E-7,1.4702573379477146,-2.366269195684721,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180110T11,2018-01-10 11:00:00,281.697970393379,100180.74531528204,293.6879607886065,4.276632239452738E-7,0.7260185917776111,-1.8162723785826869,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180110T12,2018-01-10 12:00:00,281.7707299700071,100205.46654635541,291.6910087857886,4.276632239452738E-7,0.5319922049911039,-2.2043965601490867,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180110T13,2018-01-10 13:00:00,281.77397626417326,100267.07218445525,289.7874564360681,4.276632239452738E-7,0.5581988508054767,-2.3933853482978384,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180110T14,2018-01-10 14:00:00,281.76892739291543,100314.21412622157,288.30487580363877,4.351138045421976E-7,0.569446816050149,-2.406908476464038,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180110T15,2018-01-10 15:00:00,281.79753212883827,100373.1166030555,287.1349169286572,4.351138045421976E-7,0.5391889127804387,-2.328943467887121,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180110T16,2018-01-10 16:00:00,281.8402269505096,100405.49395512968,286.12988402751944,4.351138045421976E-7,0.5478321212466045,-2.1592255889268577,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180110T17,2018-01-10 17:00:00,281.84115804929127,100396.30746515641,285.13987960426266,4.351138045421976E-7,0.7074822868092625,-1.8821741022971947,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180110T18,2018-01-10 18:00:00,281.7939259562815,100349.35650560343,284.051608108313,4.351138045421976E-7,1.0189392217679518,-1.5906579835391947,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180110T19,2018-01-10 19:00:00,281.6274827076371,100328.6158722794,283.1868592315542,8.612871056357108E-7,1.2110635282758588,-1.611451720609233,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180110T20,2018-01-10 20:00:00,281.2977266054654,100300.5619821253,282.5455504960557,8.612871056357108E-7,1.3943627786418715,-1.3479418209530412,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180110T21,2018-01-10 21:00:00,280.9457883322068,100270.36700087313,281.9722853777866,8.463859444418631E-7,1.5639521480238332,-1.0864255598081378,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180110T22,2018-01-10 22:00:00,280.6240928167238,100233.26492888863,281.45068787812176,8.463859444418631E-7,1.7151969819943043,-0.6773642238204189,"{""type"":""MultiPoint"",""coordinates"":[]}"
20180110T23,2018-01-10 23:00:00,280.3415640285568,100222.8610796478,281.002025972258,8.463859444418631E-7,1.812470542679914,-0.3237234768363549,"{""type"":""MultiPoint"",""coordinates"":[]}"
